OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
9526.50000000000000000,9410.75000000000000000,9602.75000000000000000,9372.75000000000000000,47948,-0.00315131613791642,9567.45416818360899924,9648.90801345914587728,9405.64487954575452022,9491.79999999999927240,9773.47619047619082266,36.30100688924218133
9392.25000000000000000,9530.00000000000000000,9535.00000000000000000,9392.00000000000000000,27771,0.01267167866535601,9432.62703103159583407,9512.93300681379878370,9273.09800240524964465,9483.14999999999963620,9742.70238095238164533,46.25502374862988830
9357.50000000000000000,9405.75000000000000000,9417.00000000000000000,9241.75000000000000000,52382,-0.01303777544596008,9397.72764171291964885,9477.73649671379280335,9238.78884798712897464,9449.14999999999963620,9708.69047619047705666,43.17871759890859806
9497.50000000000000000,9358.00000000000000000,9509.75000000000000000,9353.00000000000000000,49697,-0.00507668181697363,9538.32949796082721150,9619.53538632532763586,9377.01277945581205131,9429.00000000000000000,9681.98809523809541133,15.97901264011447608
9285.50000000000000000,9493.50000000000000000,9497.00000000000000000,9272.75000000000000000,49402,0.01447958965590934,9325.41811564256568090,9404.81135348500356486,9167.70225466037845763,9439.60000000000036380,9658.54761904761835467,28.67281760113554867
9315.75000000000000000,9296.50000000000000000,9415.25000000000000000,9283.50000000000000000,50138,-0.02075104018538998,9355.79815958184553892,9435.45004213321044517,9197.56849699557642452,9416.75000000000000000,9625.77380952380917734,25.77626541897065238
9138.50000000000000000,9316.50000000000000000,9360.50000000000000000,9110.25000000000000000,50679,0.00215134728123489,9177.78616658226201253,9255.92251939289417351,9022.56712661826168187,9374.04999999999927240,9595.22619047619082266,28.84572449207412603
9083.25000000000000000,9095.75000000000000000,9147.50000000000000000,8925.50000000000000000,55207,-0.02369452047442711,9122.29864831299710204,9199.96260045691269625,8968.01803937794284138,9312.04999999999927240,9561.76190476190458867,27.50691931019800052
9014.75000000000000000,9087.25000000000000000,9103.00000000000000000,8846.50000000000000000,58853,-0.00093450237748394,9053.50416864884209645,9130.58242946841164667,8900.38704433790735493,9257.89999999999963620,9535.79761904761835467,24.38434476693051067
9041.50000000000000000,9012.25000000000000000,9201.50000000000000000,8878.25000000000000000,56439,-0.00825332196208972,9080.36916618192481110,9157.67614587633033807,8926.79768838638847228,9161.64999999999963620,9507.53571428571376600,23.48581109699279068
9281.25000000000000000,9043.00000000000000000,9344.25000000000000000,9040.00000000000000000,53518,0.00341202252489659,9321.14984500646824017,9400.50674433608219260,9163.50617102650721790,9110.95000000000072760,9458.57142857142935100,26.87022900763358280
9179.75000000000000000,9279.75000000000000000,9338.00000000000000000,9118.25000000000000000,50852,0.02618047108260524,9219.21349922673471156,9297.70254936772107612,9063.29382071171312418,9103.60000000000036380,9426.92857142857064900,39.27924664976458047
9111.50000000000000000,9217.75000000000000000,9234.75000000000000000,9102.75000000000000000,48715,-0.00668121447237269,9150.67009430587859242,9228.57559068209775432,8995.90965412072910112,9128.00000000000000000,9396.05952380952294334,40.90909090909090651
8947.75000000000000000,9117.50000000000000000,9125.00000000000000000,8930.00000000000000000,51226,-0.01087575601421176,8986.21613744448586658,9062.72153229717878276,8834.23701999218064884,9134.04999999999927240,9364.02380952380917734,38.52575488454706942
8923.75000000000000000,8945.00000000000000000,9055.00000000000000000,8877.25000000000000000,51554,-0.01891965999451606,8962.11296208769999794,9038.41315122091509693,8810.54148888326380984,9120.60000000000036380,9331.69047619047705666,34.97822931785195522
8806.50000000000000000,8932.50000000000000000,9018.75000000000000000,8798.25000000000000000,48464,-0.00139742873113469,8844.35890748007659568,8919.65658117125531135,8694.77894627824207419,9098.50000000000000000,9296.58333333333393966,29.30377554554901565
8610.50000000000000000,8808.50000000000000000,8825.75000000000000000,8556.75000000000000000,53816,-0.01388189196753431,8647.51630873300382518,8721.13813571510763722,8501.26544222208758583,9004.25000000000000000,9257.07142857142935100,29.30885155032046896
8841.00000000000000000,8716.25000000000000000,8877.75000000000000000,8671.50000000000000000,51170,-0.01047283873531246,8879.00722205545389443,8954.59987896838356392,8728.84127224731128081,8903.95000000000072760,9216.26190476190458867,28.43219626953452916
9097.50000000000000000,8868.25000000000000000,9143.75000000000000000,8856.00000000000000000,53975,0.01743869209809268,9136.60990868108819996,9214.39570172094499867,8982.08726097386170295,8854.10000000000036380,9182.57142857142935100,29.21721788266577846
8759.75000000000000000,9117.75000000000000000,9117.75000000000000000,8733.00000000000000000,51868,0.02813407380261035,8797.40793048300656665,8872.30588053311839758,8648.62202630566389416,8888.64999999999963620,9166.33333333333393966,44.25887265135700233
8818.50000000000000000,8698.25000000000000000,8944.50000000000000000,8654.00000000000000000,48712,-0.04600915796111982,8856.41049515846862050,8931.81077170938624477,8706.62671183270140318,8841.79999999999927240,9130.98809523809541133,34.19808306709265366
8766.50000000000000000,8816.75000000000000000,8895.75000000000000000,8729.50000000000000000,47935,0.01362343000028732,8804.18694855210378591,8879.14261271081704763,8655.28639443004794884,8843.45000000000072760,9102.70238095238164533,42.47572815533980872
8565.25000000000000000,8767.00000000000000000,8778.75000000000000000,8497.75000000000000000,50049,-0.00564266878384889,8602.07178019573439087,8675.30670889423709013,8456.58949294381636719,8853.60000000000036380,9066.36904761904770567,41.55124653739612484
8636.50000000000000000,8600.00000000000000000,8785.25000000000000000,8581.00000000000000000,53414,-0.01904870537241932,8673.62808203618806147,8747.47221521439314529,8526.93560092341431300,8799.95000000000072760,9028.00000000000000000,39.62762611649264244
8447.75000000000000000,8632.00000000000000000,8690.50000000000000000,8400.50000000000000000,54291,0.00372093023255804,8484.06665084481028316,8556.29692654169957677,8340.58012188974316814,8702.79999999999927240,8993.42857142857064900,39.66557706814181472
8704.75000000000000000,8434.50000000000000000,8761.00000000000000000,8342.00000000000000000,56546,-0.02287998146431880,8742.17148695704236161,8816.59917390001464810,8594.31976751439651707,8650.04999999999927240,8943.00000000000000000,28.31858407079646156
8795.25000000000000000,8712.75000000000000000,8844.50000000000000000,8686.50000000000000000,54601,0.03298950738040185,8833.06054403158486821,8908.26202754175756127,8683.67166607093713537,8629.25000000000000000,8915.20238095238164533,38.33987531747863642
8923.75000000000000000,8808.50000000000000000,8965.50000000000000000,8690.50000000000000000,57082,0.01098964161717020,8962.11296208769999794,9038.41315122091509693,8810.54148888326380984,8637.54999999999927240,8891.01190476190458867,42.85053216103656126
8577.25000000000000000,8835.25000000000000000,8841.25000000000000000,8499.75000000000000000,57281,0.00303683941647281,8614.12336787412641570,8687.46089943236802355,8468.43725849827569618,8684.60000000000036380,8878.60714285714311700,47.27701277757102361
8698.50000000000000000,8575.25000000000000000,8701.75000000000000000,8486.25000000000000000,49871,-0.02942757703517163,8735.89461837454655324,8810.26886632807145361,8588.14905628811538918,8673.25000000000000000,8854.22619047619082266,42.10584465804883791
8336.75000000000000000,8702.00000000000000000,8702.50000000000000000,8318.50000000000000000,49944,0.01478091017754579,8372.58946481968268927,8443.87066406398298568,8230.98829051100256038,8726.75000000000000000,8839.45238095238164533,47.64952549106158131
8291.75000000000000000,8337.00000000000000000,8337.00000000000000000,8070.50000000000000000,48282,-0.04194438060216044,8327.39601102571214142,8398.29244954599016637,8186.55916968178280513,8651.60000000000036380,8805.83333333333393966,42.52930168423127100
8186.25000000000000000,8239.00000000000000000,8325.25000000000000000,8103.25000000000000000,59015,-0.01175482787573467,8221.44246935318005853,8291.43685773158358643,8082.39756418216802558,8537.70000000000072760,8756.27380952380917734,37.33521183455771819
8007.50000000000000000,8200.75000000000000000,8240.50000000000000000,7952.75000000000000000,59270,-0.00464255370797428,8041.92402789379593742,8110.39006117399912910,7905.91522311054632155,8410.79999999999927240,8707.84523809523852833,29.82842058952925868
8035.00000000000000000,7998.00000000000000000,8302.00000000000000000,7947.25000000000000000,61257,-0.02472334847422497,8069.54224965677803993,8138.24341449055100384,7933.06635250618091959,8295.35000000000036380,8654.53571428571376600,32.97264437689969441
7535.50000000000000000,8035.25000000000000000,8097.75000000000000000,7535.25000000000000000,55587,0.00465741435358846,7567.89491254370295792,7632.32523334082725341,7439.90311130184545618,8162.00000000000000000,8611.21428571428623400,30.21518987341771378
7620.75000000000000000,7518.50000000000000000,7657.50000000000000000,7423.25000000000000000,51225,-0.06431038237764852,7653.51140000894793047,7718.67062862213606422,7524.07161242831080017,7998.30000000000018190,8543.88095238095229433,24.43693693693693092
7469.75000000000000000,7620.75000000000000000,7654.75000000000000000,7376.25000000000000000,54055,0.01359978719159405,7501.86225505584570783,7565.73039768398120941,7374.98722920137424808,7874.64999999999963620,8487.32142857142935100,29.40372278893678981
7768.50000000000000000,7462.50000000000000000,7770.75000000000000000,7403.75000000000000000,55149,-0.02076567267001284,7801.89657329915189621,7868.31909962288045790,7669.94722581758105662,7727.00000000000000000,8427.61904761904770567,26.64270021969244340
7852.00000000000000000,7779.75000000000000000,7994.00000000000000000,7747.00000000000000000,54820,0.04251256281407034,7885.75553756129738758,7952.89200878404517425,7752.38792780068797583,7683.35000000000036380,8375.78571428571376600,37.52025159630229467
7395.25000000000000000,7852.75000000000000000,7882.25000000000000000,7393.00000000000000000,58942,0.00938333494006871,7427.04198155249378033,7490.27313142641560262,7301.43235138411091611,7646.85000000000036380,8315.54761904761835467,32.21670802315964011
7882.75000000000000000,7572.75000000000000000,7891.25000000000000000,7554.50000000000000000,56979,-0.03565629874884590,7916.63773098717683752,7984.03712203800751013,7782.74782703398796002,7657.69999999999981810,8261.95238095238164533,26.25612450763762240
7489.75000000000000000,7862.75000000000000000,7891.50000000000000000,7309.75000000000000000,56153,0.03829520319566870,7521.94823451983302220,7585.98738191420034127,7394.73350512547222024,7706.10000000000036380,8216.52380952380917734,33.03088466236259535
7550.50000000000000000,7477.50000000000000000,7759.25000000000000000,7373.25000000000000000,62102,-0.04899685224635142,7582.95939714169344370,7647.51797151349182968,7454.71281824491779844,7709.10000000000036380,8155.11904761904770567,31.64758003845189194
7038.50000000000000000,7552.50000000000000000,7571.00000000000000000,7027.50000000000000000,53364,0.01003009027081236,7068.75832286362583545,7128.93917521988078079,6949.20815458802189823,7663.64999999999963620,8105.23809523809541133,30.44402858115005017
6759.50000000000000000,6973.75000000000000000,7311.75000000000000000,6626.00000000000000000,63462,-0.07663025488248920,6788.55890934100716549,6846.35424520832384587,6673.74760544686068897,7487.85000000000036380,8026.27380952380917734,28.37998572674648301
7174.75000000000000000,6967.25000000000000000,7628.75000000000000000,6954.75000000000000000,55695,-0.00093206667861623,7205.59405796203736827,7266.93988028824878711,7083.72965932093575248,7366.75000000000000000,7956.40476190476147167,29.22825643119639949
7223.25000000000000000,7184.00000000000000000,7499.50000000000000000,6875.50000000000000000,54031,0.03110983530087186,7254.30255816220596898,7316.06306704653070483,7131.61437843687235727,7231.00000000000000000,7883.60714285714311700,34.30820279342542278
7337.75000000000000000,7240.25000000000000000,7375.00000000000000000,6809.75000000000000000,38439,0.00782989977728277,7369.29479059353161574,7432.03430176453548484,7244.66180810233072407,7183.55000000000018190,7808.92857142857155850,37.75155580699911440
7024.75000000000000000,7347.00000000000000000,7534.25000000000000000,6931.25000000000000000,40365,0.01474396602327266,7054.94921198213523894,7115.01249856160484342,6935.63258989020414447,7142.44999999999981810,7738.05952380952385283,39.11943719864042635
7838.25000000000000000,7033.75000000000000000,7838.25000000000000000,6904.75000000000000000,27958,-0.04263645025180340,7871.94642667980588158,7938.96533212577014638,7738.81236310287113156,7154.44999999999981810,7664.65476190476147167,41.80958013010053520
7163.50000000000000000,7899.50000000000000000,7952.50000000000000000,6924.75000000000000000,40783,0.12308512528878612,7194.29569451354473131,7255.54532665875103703,7072.62237911363081366,7340.89999999999963620,7626.44047619047614717,53.74387213753274040
7991.50000000000000000,7149.50000000000000000,8093.00000000000000000,7119.50000000000000000,51442,-0.09494271789353759,8025.85524432260626781,8094.18447378982455120,7890.11820237126903521,7334.00000000000000000,7569.89285714285688300,46.37269672036156720
8301.75000000000000000,7992.00000000000000000,8313.50000000000000000,7880.25000000000000000,43882,0.11784040842016918,8337.43900075770579861,8408.42094166109927755,8196.43230764383224596,7484.35000000000036380,7558.13095238095229433,52.19277855261118759
7848.75000000000000000,8344.00000000000000000,8364.75000000000000000,7823.75000000000000000,37914,0.04404404404404394,7882.49156589839913067,7949.60024884663471312,7749.17915796302258968,7683.75000000000000000,7564.95238095238073583,54.79853479853479570
8304.75000000000000000,7899.00000000000000000,8305.50000000000000000,7809.75000000000000000,35580,-0.05333173537871527,8340.45189767730335006,8411.45948929563201091,8199.39424903244616871,7856.80000000000018190,7560.23809523809541133,53.08729595457772632
8672.25000000000000000,8521.50000000000000000,8724.25000000000000000,8312.00000000000000000,54011,0.07880744398025064,8709.53177032806343050,8783.68157452590821777,8562.23206913773719862,7981.19999999999981810,7583.39285714285688300,55.86467838860449575
8885.50000000000000000,8672.50000000000000000,8898.50000000000000000,8610.25000000000000000,51660,0.01771988499677279,8923.69852636282485037,8999.67166888062092767,8772.77673617842810927,8285.79999999999927240,7638.34523809523852833,61.10182088442957848
8554.50000000000000000,8888.50000000000000000,8948.25000000000000000,8508.50000000000000000,61896,0.02490631305851831,8591.27556623384043633,8664.41857987049297662,8445.97586963461435516,8465.10000000000036380,7698.71428571428532450,62.09487597320296715
8830.50000000000000000,8558.50000000000000000,8999.25000000000000000,8511.00000000000000000,64281,-0.03712662428981273,8868.46208283686064533,8943.96496224751899717,8718.47447738715891319,8508.00000000000000000,7750.90476190476147167,65.02346305161870532
8327.75000000000000000,8819.00000000000000000,8881.50000000000000000,8227.00000000000000000,67658,0.03043757667815616,8363.55077406088821590,8434.75502116038478562,8222.10246634515897313,8692.00000000000000000,7800.39285714285688300,66.74806674806674778
8348.50000000000000000,8504.75000000000000000,8541.75000000000000000,8128.25000000000000000,68067,-0.03563329175643493,8384.38997775477400864,8455.77164229923619132,8242.58922761640860699,8688.64999999999963620,7831.44047619047614717,61.73843487534995944
8819.50000000000000000,8345.75000000000000000,8877.25000000000000000,8333.50000000000000000,65511,-0.01869543490402426,8857.41479413166780432,8932.82362092089715588,8707.61402562890543777,8623.29999999999927240,7868.25000000000000000,59.64912280701754810
8873.75000000000000000,8820.75000000000000000,9036.75000000000000000,8709.25000000000000000,65057,0.05691519635742748,8911.89801342773353099,8987.77069064536772203,8761.17579907302024367,8609.75000000000000000,7913.86904761904770567,62.08635748554557665
9076.00000000000000000,8873.25000000000000000,9223.50000000000000000,8810.00000000000000000,56343,0.00595187484057469,9115.01748075730210985,9192.61944367345859064,8960.86001435545767890,8672.70000000000072760,7980.33333333333303017,65.75993831391363642
9344.75000000000000000,9095.75000000000000000,9362.50000000000000000,9046.75000000000000000,56216,0.02507536697376955,9384.92282980462732667,9464.82266926702868659,9226.20059708551707445,8728.04999999999927240,8053.82142857142844150,61.51846324202012539
9614.75000000000000000,9459.25000000000000000,9623.00000000000000000,9411.50000000000000000,48888,0.03996371931946241,9656.08355256845243275,9738.29195637498742144,9492.77532206083378696,8918.95000000000072760,8172.17857142857155850,74.02860858257477616
9740.75000000000000000,9617.75000000000000000,9762.25000000000000000,9517.75000000000000000,42877,0.01675608531331774,9782.62522319156960293,9865.91095702536767931,9617.17686038264764647,9173.35000000000036380,8298.39285714285688300,69.71920674388985617
9643.00000000000000000,9733.00000000000000000,9747.75000000000000000,9641.25000000000000000,34962,0.01198305216916640,9684.45499856133392313,9766.90494660017247952,9520.66693680362186569,9355.79999999999927240,8419.77380952380917734,67.87414747136790538
9611.00000000000000000,9640.00000000000000000,9654.00000000000000000,9533.75000000000000000,43423,-0.00955512175074491,9652.31743141895458393,9734.49377183182150475,9489.07289532506547403,9509.14999999999963620,8534.04761904761835467,74.63563039479269889
9635.25000000000000000,9665.50000000000000000,9686.50000000000000000,9635.00000000000000000,21693,0.00264522821576763,9676.67168151903752005,9759.05536521096291835,9513.01525488303377642,9623.10000000000036380,8644.45238095238164533,69.47897156478801151
9625.25000000000000000,9632.50000000000000000,9658.25000000000000000,9588.75000000000000000,39992,-0.00341420516269209,9666.62869178704568185,9748.92687309585198818,9503.14211692098433559,9657.75000000000000000,8768.20238095238164533,67.03033528472592195
9620.00000000000000000,9624.75000000000000000,9644.00000000000000000,9511.25000000000000000,46779,-0.00080456786919281,9661.35612217774905730,9743.60941473541970481,9497.95871949090906128,9659.14999999999963620,8850.35714285714311700,64.10305526290585476
9533.00000000000000000,9623.25000000000000000,9627.75000000000000000,9523.75000000000000000,39165,-0.00015584820384940,9573.98211150940551306,9655.49153333396679955,9412.06241922108529252,9637.20000000000072760,8968.15476190476147167,73.33187246630875222
9523.00000000000000000,9531.75000000000000000,9608.75000000000000000,9501.25000000000000000,31960,-0.00950822227417969,9563.93912177741185587,9645.36304121885768836,9402.18928125903585169,9615.54999999999927240,9041.47619047619082266,66.86782629274642886
9401.00000000000000000,9525.75000000000000000,9531.00000000000000000,9330.50000000000000000,36277,-0.00062947517507284,9441.41464704709142097,9521.79543741451925598,9281.73699812204176851,9587.60000000000036380,9097.75000000000000000,78.29038514824051731
9466.50000000000000000,9409.50000000000000000,9469.25000000000000000,9385.75000000000000000,37099,-0.01220376348319030,9507.19622979164887511,9588.13706076848757220,9346.40605177346151322,9543.00000000000000000,9169.67857142857064900,80.19015183766141774
9389.50000000000000000,9462.75000000000000000,9463.00000000000000000,9363.00000000000000000,41209,0.00565917423880125,9429.86520885529716907,9510.14767148214377812,9270.38288946568536630,9510.60000000000036380,9214.50000000000000000,73.95522388059701768
9358.75000000000000000,9388.00000000000000000,9462.25000000000000000,9318.25000000000000000,44048,-0.00789939499616921,9398.98301542941771913,9479.00255822818144225,9240.02299023238629161,9463.54999999999927240,9248.57142857142935100,68.89337493118003408
9092.75000000000000000,9360.25000000000000000,9368.50000000000000000,9073.00000000000000000,40633,-0.00295590115040478,9131.83948855839116732,9209.58466796626635187,8977.39752044188935542,9429.25000000000000000,9271.03571428571376600,61.32762312633833091
8981.50000000000000000,9105.00000000000000000,9154.75000000000000000,8981.00000000000000000,48221,-0.02726957079137848,9020.11122778996286797,9096.90519318567385199,8867.55886061409546528,9345.10000000000036380,9297.05952380952294334,33.27826292187869228
9223.50000000000000000,9015.25000000000000000,9248.25000000000000000,8965.75000000000000000,44722,-0.00985722130697420,9263.15157930420537014,9342.01470237132525654,9106.48879929567556246,9266.25000000000000000,9306.40476190476147167,19.58606764260473199
9110.50000000000000000,9237.00000000000000000,9239.50000000000000000,9003.50000000000000000,48897,0.02459721028257666,9149.66579533267940860,9227.56274147058684321,8994.92234032452506653,9221.10000000000036380,9341.27380952380917734,27.39288969917957672
9120.50000000000000000,9104.50000000000000000,9158.00000000000000000,9072.25000000000000000,35895,-0.01434448413987222,9159.70878506467306579,9237.69123358569595439,9004.79547828657450737,9164.39999999999963620,9377.40476190476147167,26.44082710074791009
8954.25000000000000000,9123.50000000000000000,9135.50000000000000000,8952.75000000000000000,39162,0.00208688011422931,8992.74408077028056141,9069.30505217199970502,8840.65455966751324013,9117.04999999999927240,9391.82142857142935100,26.01769911504425181
9076.50000000000000000,8960.00000000000000000,9076.50000000000000000,8926.50000000000000000,47959,-0.01792075409656380,9115.51963024390170176,9193.12586827921404620,8961.35367125355878670,9088.04999999999927240,9395.95238095238164533,23.32407774692582336
9252.00000000000000000,9143.25000000000000000,9286.75000000000000000,9110.00000000000000000,30502,0.02045200892857135,9291.77410004038756597,9370.88090489938804240,9134.62724248751510459,9113.64999999999963620,9398.21428571428623400,33.23467966573817023
9189.75000000000000000,9250.75000000000000000,9252.75000000000000000,9152.00000000000000000,36023,0.01175730730320179,9229.25648895872836874,9307.83104148283018731,9073.16695867376074602,9116.39999999999963620,9388.28571428571376600,37.92153047989624071
9179.25000000000000000,9187.50000000000000000,9253.25000000000000000,9174.00000000000000000,29714,-0.00683728346350299,9218.71134974013511965,9297.19612476196562056,9062.80016381361019739,9133.00000000000000000,9367.79761904761835467,38.62923203963666197
9176.00000000000000000,9174.50000000000000000,9198.50000000000000000,9114.75000000000000000,30750,-0.00141496598639457,9215.44737807723686274,9293.90436482455515943,9059.59139397594481125,9143.20000000000072760,9341.20238095238164533,38.45142199572578789
9173.50000000000000000,9175.00000000000000000,9186.50000000000000000,9160.00000000000000000,10360,0.00005449888277287,9212.93663064423890319,9291.37224179577788163,9057.12310948543199629,9186.20000000000072760,9319.05952380952294334,41.65480427046263401
9136.50000000000000000,9173.25000000000000000,9188.75000000000000000,9129.75000000000000000,24499,-0.00019073569482286,9175.77756863586182590,9253.89682096987235127,9020.59249902585179370,9192.20000000000072760,9295.61904761904770567,39.30550424824529188
9062.50000000000000000,9137.00000000000000000,9139.75000000000000000,9062.50000000000000000,25867,-0.00395170741013273,9101.45944461911130929,9178.94597931806129054,8947.53127810669138853,9169.45000000000072760,9272.02380952380917734,40.45627376425856170
9061.75000000000000000,9061.50000000000000000,9095.00000000000000000,9023.00000000000000000,32119,-0.00826310605231473,9100.70622038921101193,9178.18634240942810720,8946.79079275953699835,9144.25000000000000000,9245.20238095238164533,39.03870849385433672
9086.00000000000000000,9063.50000000000000000,9114.25000000000000000,9035.00000000000000000,33239,0.00022071400982182,9125.06047048929576704,9202.74793578856770182,8970.73315231750530074,9122.04999999999927240,9218.54761904761835467,48.12978819287967980
8978.75000000000000000,9089.50000000000000000,9094.75000000000000000,8978.75000000000000000,25070,0.00286864897666472,9017.34940561366420297,9094.11985785401702742,8864.84374767453300592,9104.95000000000072760,9197.48809523809541133,53.55008367200574071
9008.25000000000000000,8978.00000000000000000,9054.50000000000000000,8966.50000000000000000,26541,-0.01226690136971231,9046.97622532304558263,9123.99890959359072440,8893.96950466257658263,9065.89999999999963620,9171.40476190476147167,36.15713522180652717
8949.50000000000000000,9008.25000000000000000,9020.50000000000000000,8932.75000000000000000,32311,0.00336934729338378,8987.97366064758352877,9064.49401841732287721,8835.96481913554089260,9040.14999999999963620,9152.29761904761835467,44.22442244224422581
8841.00000000000000000,8946.00000000000000000,8971.25000000000000000,8678.25000000000000000,45816,-0.00691033219548742,8879.00722205545389443,8954.59987896838356392,8728.84127224731128081,9017.04999999999927240,9127.69047619047705666,39.87450085567598279
8851.75000000000000000,8844.25000000000000000,8893.75000000000000000,8825.75000000000000000,33498,-0.01137379834562935,8889.80343601734784897,8965.48800799212585844,8739.45489555651329283,8973.20000000000072760,9101.79761904761835467,42.89659404725376390
8772.75000000000000000,8852.25000000000000000,8872.00000000000000000,8723.00000000000000000,35049,0.00090454249936389,8810.46381713459959428,8885.47292028276024212,8661.45710565632725775,8925.75000000000000000,9077.60714285714311700,27.24784988272087105
8896.25000000000000000,8809.75000000000000000,8906.50000000000000000,8735.00000000000000000,39904,-0.00480103928379794,8934.49474032471880491,9010.55979790436322219,8783.39035948763012129,8892.10000000000036380,9063.54761904761835467,11.61879895561358467
8788.75000000000000000,8900.75000000000000000,8900.75000000000000000,8784.75000000000000000,19732,0.01032946451374905,8826.53260070578835439,8901.67850766693663900,8677.25412639560636308,8870.60000000000036380,9058.09523809523852833,26.19344126193441014
8730.75000000000000000,8721.25000000000000000,8749.75000000000000000,8692.50000000000000000,15201,-0.02016683987304435,8768.28326026022659789,8842.93325339930015616,8619.98992621572324424,8825.64999999999963620,9033.53571428571376600,20.52032520325202825
8783.00000000000000000,8732.00000000000000000,8809.25000000000000000,8691.25000000000000000,23383,0.00123262147054604,8820.75788160989213793,8895.85462470074708108,8671.57707206742816197,8803.20000000000072760,9015.79761904761835467,21.56611039794609042
8801.25000000000000000,8782.00000000000000000,8842.75000000000000000,8769.75000000000000000,19308,0.00572606504809903,8839.08633787077997113,8914.33912281082302798,8689.59554884816679987,8789.14999999999963620,8999.53571428571376600,26.35237231792082468
8737.00000000000000000,8801.75000000000000000,8804.25000000000000000,8735.75000000000000000,10527,0.00224891824185836,8774.56012884272240626,8849.26356097124335065,8626.16063744200437213,8787.54999999999927240,8992.00000000000000000,29.32469935245143233
8728.50000000000000000,8727.25000000000000000,8735.50000000000000000,8707.25000000000000000,8678,-0.00846422586417472,8766.02358757052752480,8840.65434267340060615,8617.76847017426189268,8752.85000000000036380,8972.19047619047705666,29.36091386230317823
8710.50000000000000000,8728.00000000000000000,8742.50000000000000000,8707.00000000000000000,15499,0.00008593772379606,8747.94620605293857807,8822.42305686620238703,8599.99682184257471818,8754.20000000000072760,8947.29761904761835467,29.25170068027210846
8679.25000000000000000,8710.00000000000000000,8722.00000000000000000,8665.50000000000000000,20036,-0.00206232813932172,8716.56186314045953623,8790.77151900648641458,8569.14326571117271669,8749.79999999999927240,8924.55952380952294334,26.29606495940036837
8624.50000000000000000,8680.50000000000000000,8682.00000000000000000,8608.25000000000000000,19286,-0.00338691159586679,8661.57649435779603664,8735.31802467626039288,8515.08783536895498401,8729.50000000000000000,8901.03571428571376600,29.29714683368128192
8597.25000000000000000,8624.00000000000000000,8640.00000000000000000,8595.00000000000000000,19159,-0.00650884165658661,8634.20934733811373007,8707.71788366258806491,8488.18353442237275885,8693.95000000000072760,8874.79761904761835467,24.20275260154414809
8602.50000000000000000,8602.00000000000000000,8626.00000000000000000,8592.50000000000000000,22187,-0.00255102040816324,8639.48191694741035462,8713.03534202302034828,8493.36693185244803317,8668.89999999999963620,8847.59523809523852833,25.58552164655785077
8534.75000000000000000,8606.75000000000000000,8616.75000000000000000,8528.75000000000000000,20782,0.00055219716345034,8571.44066151315382740,8644.41480794315248204,8426.47642215956693690,8644.64999999999963620,8822.34523809523852833,30.45267489711933706
8512.50000000000000000,8519.50000000000000000,8548.50000000000000000,8461.50000000000000000,77060,-0.01013739216312781,8549.09500935946743994,8621.87891298703289067,8404.50869019400852267,8606.54999999999927240,8796.53571428571376600,25.77357116854751951
8429.50000000000000000,8497.25000000000000000,8521.00000000000000000,8405.25000000000000000,55608,-0.00261165561359233,8465.73819458392244997,8537.81242843162362988,8322.56164510900453024,8569.89999999999963620,8769.57142857142935100,26.55663915978995249
