OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
0.76463000000000003,0.76576000000000000,0.76671000000000000,0.76051000000000002,188105,0.00612271711995804,0.76577759723367467,0.76806005617878836,0.76121526200537581,0.76320599999999994,0.77126095238095227,35.40398740818490353
0.76012999999999975,0.76514000000000004,0.76597999999999955,0.75973000000000002,170945,-0.00080965315503545,0.76127084339514917,0.76353986961429998,0.75673535841929573,0.76378999999999997,0.77101333333333333,39.20520567046257554
0.76161000000000001,0.76132000000000000,0.76366999999999985,0.75912999999999975,93256,-0.00499255038293656,0.76275306465759773,0.76502650875106526,0.75820874893205104,0.76367600000000002,0.77032095238095233,39.39747781410580529
0.75946000000000002,0.76160000000000005,0.76188000000000000,0.75312000000000001,199544,0.00036778227289447,0.76059983782363572,0.76286686405914317,0.75606835055203525,0.76298400000000000,0.76985809523809512,32.56237006236990794
0.75956000000000001,0.75929000000000002,0.76358999999999955,0.75871000000000000,199713,-0.00303308823529413,0.76069998790893623,0.76296731264946516,0.75616790396505917,0.76262200000000002,0.76904285714285714,32.80963603037430687
0.76304000000000005,0.75914000000000004,0.76634000000000002,0.75838000000000005,199508,-0.00019755297712332,0.76418521087739577,0.76646292359266932,0.75963236273829426,0.76129800000000003,0.76810714285714266,27.37760270118151595
0.76310999999999996,0.76280999999999965,0.76551999999999965,0.76141000000000003,202051,0.00483441789393213,0.76425531593710605,0.76653323760589454,0.75970205012741099,0.76083199999999995,0.76747380952380950,35.80016029922443010
0.75795999999999975,0.76365000000000005,0.76439000000000001,0.75778999999999985,194625,0.00110119164667521,0.75909758654412696,0.76136013520431356,0.75457504935667497,0.76129800000000003,0.76671095238095233,34.43383356070977186
0.75810999999999995,0.75790000000000002,0.76134999999999975,0.75624000000000002,203428,-0.00752962744712893,0.75924781167207800,0.76151080808979665,0.75472437947621118,0.76055799999999996,0.76592380952380945,31.87673654963420233
0.76300000000000001,0.75810000000000000,0.76329999999999965,0.75768000000000002,208570,0.00026388705633984,0.76414515084327550,0.76642274415654044,0.75959254137308463,0.76031999999999988,0.76533809523809515,41.02400000000002223
0.77429999999999966,0.76295000000000002,0.77466999999999975,0.76156999999999975,125985,0.00639757287956733,0.77546211048223845,0.77777343486292139,0.77084207704479579,0.76108199999999981,0.76476333333333324,51.05460849465472961
0.77041999999999955,0.77434999999999965,0.77558000000000005,0.77039000000000002,203190,0.01494200144177160,0.77157628717257665,0.77387602955842927,0.76697940461946457,0.76338999999999990,0.76485523809523803,63.63835376532389887
0.77549999999999975,0.77424000000000004,0.77715999999999985,0.77168000000000003,200853,-0.00014205462646044,0.77666391150584524,0.77897881794678492,0.77203671800108375,0.76550799999999986,0.76480857142857128,60.76959174096710115
0.77947000000000000,0.77549999999999975,0.78485000000000005,0.77486999999999995,211557,0.00162740235585823,0.78063986989227774,0.78296662698256692,0.77598898849813669,0.76902799999999982,0.76490666666666651,68.03607214428868133
0.77407000000000004,0.77939999999999965,0.78095999999999965,0.76985000000000003,196922,0.00502901353965179,0.77523176528604754,0.77754240310518130,0.77061310419484097,0.77328799999999975,0.76511333333333331,67.41573033707865648
0.77514000000000005,0.77407000000000004,0.77568999999999955,0.77097000000000004,196380,-0.00683859379009444,0.77630337119876358,0.77861720302162618,0.77167832571419770,0.77551199999999976,0.76519999999999988,60.17779803966295304
0.77578000000000003,0.77505999999999975,0.77747999999999995,0.77046999999999966,204360,0.00127895409975798,0.77694433174468713,0.77926007399968678,0.77231546755755121,0.77565399999999995,0.76574047619047614,66.73976608187173554
0.77866000000000002,0.77620000000000000,0.78000000000000003,0.77237999999999996,210487,0.00147085386937817,0.77982865420134329,0.78215299340095912,0.77518260585264231,0.77604599999999979,0.76640619047619041,67.42243436754233699
0.77337000000000000,0.77866000000000002,0.77930999999999995,0.77224000000000004,203906,0.00316928626642610,0.77453071468894363,0.77683926297292749,0.76991623030367295,0.77667799999999987,0.76720476190476194,73.03210463733734059
0.77146000000000003,0.77307000000000003,0.77447999999999995,0.76676999999999995,211822,-0.00717899982020387,0.77261784805970291,0.77492069489777815,0.76801476011491465,0.77541199999999999,0.76758619047619037,64.66624552537422232
0.76463999999999965,0.77110999999999985,0.77249000000000001,0.76207000000000003,214876,-0.00253534608767669,0.76578761224220437,0.76807010103782025,0.76122521734667781,0.77481999999999984,0.76806285714285716,59.06509392747965137
0.76900999999999975,0.76480999999999955,0.77209000000000005,0.76351999999999975,218338,-0.00817004059083704,0.77016417096983891,0.77245970443488987,0.76557570149582643,0.77276999999999985,0.76801761904761889,51.13192818110804438
0.77237999999999996,0.76871999999999985,0.77283000000000002,0.76215999999999995,212460,0.00511238085276111,0.77353922884446802,0.77584482192874005,0.76893065151473539,0.77127399999999979,0.76818809523809528,60.95141700404858653
0.77739000000000003,0.77183000000000002,0.78142999999999985,0.77080000000000004,208093,0.00404568633572722,0.77855674811802611,0.78087729630387026,0.77391827750723752,0.76990799999999981,0.76868857142857128,63.12368571974782583
0.78178000000000003,0.77741000000000005,0.78374999999999995,0.77700000000000002,203008,0.00722957127864943,0.78295333686272073,0.78528698941900421,0.77828867233899102,0.77077599999999991,0.76944142857142850,63.63122171945718719
0.77688000000000001,0.78156000000000003,0.78368000000000004,0.77351000000000003,216347,0.00533823850992388,0.77804598268299330,0.78036500849322821,0.77341055510081513,0.77286599999999994,0.77050190476190461,57.87289801266697964
0.77073999999999965,0.77675000000000005,0.77861999999999965,0.77034999999999965,217810,-0.00615435795076513,0.77189676744553848,0.77419746504745968,0.76729797554114154,0.77525400000000000,0.77134047619047608,52.48564072093484612
0.78710000000000002,0.77037000000000000,0.78824000000000005,0.76910000000000001,223117,-0.00821371097521728,0.78828132140071061,0.79063085442413239,0.78358491391186746,0.77558400000000005,0.77170047619047621,45.38752023017469384
0.79664999999999975,0.78700000000000003,0.80066000000000004,0.78583000000000003,215066,0.02158702960914893,0.79784565454691381,0.80022369479987909,0.79309226485565876,0.77861800000000003,0.77281238095238103,55.56043312847549487
0.79100999999999955,0.79661999999999955,0.79720000000000002,0.78946000000000005,211177,0.01222363405336657,0.79219718973596198,0.79455839430572051,0.78747745236110522,0.78245999999999993,0.77465619047619039,65.52388820046768103
0.79139000000000004,0.79101999999999995,0.79340999999999995,0.78798000000000001,204097,-0.00702970048454676,0.79257776006010461,0.79494009894894435,0.78785575533059693,0.78435199999999994,0.77622380952380943,60.33143448990167457
0.78686999999999985,0.79115999999999975,0.79286999999999985,0.78547000000000000,204731,0.00017698667543153,0.78805097620451914,0.79039982266639175,0.78335594106191220,0.78723399999999988,0.77756714285714268,59.81112277019920498
0.77664000000000000,0.78683000000000003,0.78766000000000003,0.77566000000000002,205834,-0.00547297638909916,0.77780562247827190,0.78012393187645557,0.77317162690955754,0.79052599999999984,0.77816142857142845,55.22980412239152770
0.77493000000000001,0.77671000000000001,0.77890000000000004,0.77305000000000001,202075,-0.01286173633440513,0.77609305601963241,0.77840626098195009,0.77146926354684731,0.78846799999999984,0.77827904761904743,52.20232333010648773
0.77551000000000003,0.77493000000000001,0.77710000000000001,0.77234000000000003,199870,-0.00229171762948854,0.77667392651437561,0.77898886280581747,0.77204667334238641,0.78412999999999999,0.77825190476190476,52.31627455736125398
0.77790999999999955,0.77514000000000005,0.78044999999999976,0.77439000000000002,195824,0.00027099221865212,0.77907752856158863,0.78139962897354398,0.77443595525496189,0.78095399999999993,0.77804904761904770,56.76312688228401271
0.77637999999999985,0.77761999999999964,0.77881000000000000,0.77566000000000002,155132,0.00319942203988899,0.77754523225649030,0.77986276554161826,0.77291278803569508,0.77824599999999999,0.77821809523809515,55.93808380037361161
0.77492000000000005,0.77603999999999995,0.77639000000000002,0.77173000000000003,173686,-0.00203184074483642,0.77608304101110237,0.77839621612291787,0.77145930820554487,0.77608799999999989,0.77826476190476190,52.86745674976164366
0.77203999999999995,0.77517999999999965,0.77710000000000001,0.77117999999999975,176078,-0.00110819029946951,0.77319871855444611,0.77550329672164542,0.76859216991045376,0.77578199999999986,0.77821619047619028,48.37676517688132094
0.77378000000000002,0.77207000000000003,0.77551999999999965,0.77164999999999995,191649,-0.00401197141309062,0.77494133003867594,0.77725110219324756,0.77032439929707130,0.77520999999999984,0.77790238095238085,42.98595713229838822
0.77014000000000005,0.77376000000000000,0.77398000000000000,0.76951000000000003,190954,0.00218892069371934,0.77129586693373553,0.77359477350552830,0.76670065506299789,0.77493399999999979,0.77793523809523801,47.68324810165803740
0.76654000000000000,0.76987000000000005,0.77142999999999995,0.76502000000000003,174867,-0.00502739867659219,0.76769046386291528,0.76997862425393782,0.76311673219413401,0.77338399999999985,0.77787619047619050,49.59703417150228688
0.75939000000000001,0.76778999999999975,0.76797000000000004,0.75821000000000005,198687,-0.00270175484172697,0.76052973276392533,0.76279655004591773,0.75599866316291842,0.77173399999999981,0.77801809523809529,29.77468940829538724
0.76171000000000000,0.75988999999999995,0.76471000000000000,0.75871999999999995,204408,-0.01028927180609251,0.76285321474289824,0.76512695734138725,0.75830830234507507,0.76867599999999991,0.77759761904761893,9.87546427791035342
0.76056999999999975,0.76161999999999985,0.76258999999999955,0.76007000000000002,203658,0.00227664530392535,0.76171150377047159,0.76398184341171660,0.75717339343660128,0.76658599999999999,0.77711142857142845,14.91646778042841959
0.76187000000000005,0.76061000000000001,0.76609000000000005,0.75631000000000004,208500,-0.00132612063758808,0.76301345487937922,0.76528767508590234,0.75846758780591350,0.76395599999999997,0.77631142857142843,14.28571428571353863
0.76190000000000002,0.76183000000000001,0.76619999999999955,0.76046000000000002,218009,0.00160397575630089,0.76304349990496934,0.76531780966299889,0.75849745382982070,0.76234800000000003,0.77537190476190465,18.48209783156752906
0.76768999999999965,0.76431000000000004,0.77034000000000002,0.76305999999999985,224897,0.00325531942821899,0.76884218984387143,0.77113378304263991,0.76426159644390967,0.76165200000000000,0.77477952380952375,30.63710181136737276
0.76602999999999954,0.76770000000000005,0.76971999999999985,0.75912999999999975,218155,0.00443537308160291,0.76717969842788203,0.76946633644329532,0.76260900978771118,0.76321400000000006,0.77465238095238087,39.25066904549485258
0.77431000000000005,0.76604000000000005,0.77629999999999955,0.76432000000000000,203905,-0.00216230298293607,0.77547212549076894,0.77778347972195394,0.77085203238609856,0.76409799999999994,0.77365428571428563,37.02964652223452902
0.77117000000000002,0.77456999999999965,0.77534999999999965,0.76683000000000001,189824,0.01113518876298825,0.77232741281233130,0.77462939398584441,0.76772605521714510,0.76688999999999996,0.77260428571428563,46.29224410406020951
0.77122999999999975,0.77120000000000000,0.77466999999999975,0.76820999999999995,200498,-0.00435080108963637,0.77238750286351132,0.77468966314003740,0.76778578726495916,0.76876399999999989,0.77166047619047617,44.36160298229254551
0.77614000000000005,0.77181999999999995,0.77685000000000004,0.77015000000000000,203930,0.00080394190871358,0.77730487205176924,0.77962168892484585,0.77267385984443770,0.77026599999999990,0.77073952380952382,46.06373008434886884
0.77451999999999965,0.77575000000000005,0.77815000000000001,0.77354000000000001,199280,0.00509186079655888,0.77568244066989966,0.77799442176162970,0.77106109455344851,0.77187600000000001,0.77021190476190460,54.22988505747136401
0.76936000000000004,0.77449000000000001,0.77602000000000004,0.76880999999999955,199437,-0.00162423461166616,0.77051469626839120,0.77281127450101705,0.76592413844141072,0.77356599999999998,0.77010619047619044,50.84745762711867201
0.76778999999999975,0.76920999999999995,0.77244000000000002,0.76693000000000000,200523,-0.00681738950793431,0.76894233992917205,0.77123423163296201,0.76436114985693371,0.77249400000000001,0.76983380952380942,49.25775978407543931
0.77049000000000001,0.76780000000000004,0.77095000000000002,0.76581999999999995,188736,-0.00183304949233620,0.77164639223228748,0.77394634357165515,0.76704909200858185,0.77181400000000000,0.76948428571428573,50.01141813199393482
0.77769999999999995,0.77022000000000002,0.77880000000000005,0.76807999999999965,208581,0.00315186246418331,0.77886721338245779,0.78118868693386823,0.77422689308761183,0.77149400000000001,0.76913190476190474,63.48211955103147375
0.77320999999999995,0.77771999999999974,0.78047999999999995,0.77276999999999985,201717,0.00973747760380106,0.77437047455246266,0.77667854522841229,0.76975694484283452,0.77188799999999991,0.76921190476190471,68.26225045372083855
0.77705999999999975,0.77307000000000003,0.77807999999999955,0.77212000000000003,197126,-0.00597901558401448,0.77822625283653402,0.78054581595580752,0.77358975124425811,0.77160399999999996,0.76911142857142845,63.05532271584277737
0.76942999999999995,0.77712000000000003,0.77764000000000000,0.76859999999999995,207566,0.00523885288524961,0.77058480132810148,0.77288158851424227,0.76599382583052744,0.77318599999999993,0.76935190476190463,65.12363996043561087
0.77507000000000004,0.76949999999999985,0.77620999999999984,0.76658000000000004,211185,-0.00980543545398416,0.77623326613905319,0.77854688900840086,0.77160863832508086,0.77352599999999994,0.76914904761904757,54.65972346920443670
0.77661000000000002,0.77636000000000005,0.77980000000000005,0.77278000000000002,212875,0.00891487979207306,0.77777557745268178,0.78009379729935902,0.77314176088565045,0.77475399999999994,0.76945809523809516,57.31913455037198446
0.77998000000000001,0.77671999999999985,0.78161000000000003,0.77248000000000006,210236,0.00046370240610005,0.78115063532731066,0.78347891479320897,0.77649671090455907,0.77455399999999996,0.76988333333333325,59.22917386795713668
0.77578000000000003,0.78000999999999965,0.78190000000000004,0.77324000000000004,220385,0.00423576063446252,0.77694433174468713,0.77926007399968678,0.77231546755755121,0.77594199999999991,0.77084142857142846,55.16913721018632799
0.76624999999999965,0.77583999999999975,0.77768999999999955,0.76581999999999995,210760,-0.00534608530659852,0.76740002861554335,0.76968732334200374,0.76282802729636412,0.77568599999999988,0.77151857142857139,54.34294271808293075
0.76998999999999995,0.76624000000000003,0.77400000000000002,0.76420999999999994,206037,-0.01237368529593696,0.77114564180578460,0.77344410062004532,0.76655132494346179,0.77503399999999989,0.77178666666666662,45.52884615384615330
0.76846000000000003,0.76961999999999975,0.77415999999999985,0.76727000000000001,147334,0.00441115055335106,0.76961334550068616,0.77190723718811938,0.76502815772419475,0.77368599999999987,0.77215761904761904,45.04446240905381416
0.76063999999999965,0.76839999999999975,0.76854999999999996,0.75988000000000000,176181,-0.00158519788986777,0.76178160883018198,0.76405215742494192,0.75724308082571801,0.77202199999999976,0.77235238095238079,45.07361268403139576
0.75741999999999965,0.76036999999999955,0.76239999999999974,0.75739999999999985,173682,-0.01045028630921419,0.75855677608350391,0.76081771281657484,0.75403746092634527,0.76809399999999972,0.77200333333333315,43.15365551424986990
0.76000000000000001,0.75722999999999985,0.76219999999999954,0.75565000000000004,174644,-0.00412956849954593,0.76114064828425865,0.76340928644688177,0.75660593898236472,0.76437199999999972,0.77158380952380934,42.02745512143580697
0.75721000000000005,0.76015999999999995,0.76061999999999985,0.75646000000000002,147693,0.00386936597863285,0.75834646090437308,0.76060677077689909,0.75382839875899532,0.76315599999999972,0.77089761904761900,42.47005988023932588
0.75212000000000001,0.75739000000000001,0.75905999999999985,0.75151999999999985,196703,-0.00364396969059133,0.75324882156257456,0.75549393752951144,0.74876113003607392,0.76070999999999978,0.77023999999999992,33.62332850008048979
0.75846999999999976,0.75188999999999995,0.75902000000000003,0.75163000000000002,203643,-0.00726178058860039,0.75960835197915988,0.76187242301495550,0.75508277176309735,0.75740799999999986,0.76929095238095224,33.16910362364882303
0.75851000000000002,0.75822000000000001,0.76058000000000003,0.74612000000000001,213982,0.00841878466265022,0.75964841201328037,0.76191260245108461,0.75512259312830721,0.75697799999999993,0.76845619047619029,35.50613496932498947
0.76185000000000003,0.76239999999999974,0.76273999999999975,0.75819000000000003,181939,0.00551291181978808,0.76299342486231914,0.76526758536783801,0.75844767712330874,0.75801199999999991,0.76788047619047595,44.25194300518116108
0.75754999999999995,0.76212999999999975,0.76390999999999964,0.75661000000000000,183338,-0.00035414480587614,0.75868697119439488,0.76094829598399372,0.75416688036327684,0.75840599999999991,0.76754333333333324,37.10349827804909495
0.75549999999999995,0.75751000000000002,0.75780999999999965,0.75383000000000000,138112,-0.00606195793368547,0.75663389444573348,0.75888909988239350,0.75212603539628486,0.75842999999999994,0.76705333333333314,33.83812889113220024
0.75319999999999965,0.75561000000000000,0.75710000000000000,0.75063000000000002,197044,-0.00250821771329757,0.75433044248382020,0.75657878230498821,0.74983630689673275,0.75917400000000002,0.76635761904761901,28.98001378359742830
0.75478000000000001,0.75300999999999985,0.75775000000000003,0.75239000000000000,191558,-0.00344092852132738,0.75591281383156950,0.75816587003207547,0.75140925082251220,0.75813199999999992,0.76518095238095218,29.78572693465534371
0.75331000000000004,0.75297999999999965,0.75710999999999995,0.75194000000000005,201099,-0.00003984010836533,0.75444060757765119,0.75668927575434275,0.74994581565105944,0.75624799999999981,0.76422428571428558,35.86353944562847573
0.74411000000000005,0.75327999999999995,0.75387000000000004,0.74214000000000002,204219,0.00039841695662601,0.74522679972999972,0.74744800544472256,0.74078690165285199,0.75447799999999998,0.76308904761904750,31.35554541305371856
0.74082000000000003,0.74421000000000004,0.74843999999999955,0.74034000000000000,201667,-0.01204067544604914,0.74193186192361127,0.74414324682313016,0.73751159436436242,0.75181799999999988,0.76188476190476184,26.59183278498193204
0.74185999999999985,0.74067000000000005,0.74346000000000001,0.73985999999999985,191298,-0.00475672189301402,0.74297342281073686,0.74518791216247837,0.73854694985981184,0.74883000000000000,0.76018523809523797,29.12250953794028874
0.74289000000000005,0.74161999999999995,0.74529000000000001,0.73716000000000004,198355,0.00128262249044764,0.74400496868933286,0.74622253264279470,0.73957235001395916,0.74655199999999988,0.75851380952380942,32.65170037786188573
0.74387999999999965,0.74243999999999954,0.74431999999999965,0.74092000000000002,195948,0.00110568754887885,0.74499645453380803,0.74721697368698170,0.74055792880289639,0.74444399999999988,0.75672476190476179,29.33768656716351586
0.74156000000000000,0.74353000000000002,0.74489000000000005,0.73970999999999965,196763,0.00146813210495189,0.74267297255483533,0.74488656639151263,0.73824828962073996,0.74249399999999999,0.75518619047619040,33.17961165048551209
0.73716999999999955,0.74153999999999975,0.74187000000000003,0.73504000000000003,200285,-0.00267642193321083,0.73827638381014027,0.74047687327637823,0.73387789478898613,0.74195999999999995,0.75400999999999985,36.26956752454218247
0.73409000000000002,0.73707000000000000,0.73726999999999965,0.73365000000000002,196399,-0.00602799579253954,0.73519176118288354,0.73738305669446236,0.73081164966784762,0.74123999999999979,0.75245999999999980,20.48562656991349229
0.73824000000000001,0.73419999999999985,0.74068000000000001,0.73379000000000005,202630,-0.00389379570461446,0.73934798972285676,0.74155167319282367,0.73494311630834341,0.73975599999999986,0.75083142857142837,9.15411355735872689
0.73551999999999995,0.73868999999999985,0.73984000000000005,0.73506000000000005,146591,0.00611549986379734,0.73662390740268147,0.73881947153606631,0.73223526347409063,0.73900599999999983,0.74979904761904748,19.74703149199839913
0.73643999999999965,0.73570999999999975,0.73738999999999955,0.73528000000000004,123147,-0.00403416859575745,0.73754528818744636,0.73974359856702798,0.73315115487391114,0.73744199999999993,0.74877428571428561,20.61994609164449344
0.73594000000000004,0.73621999999999965,0.73728000000000005,0.73243000000000003,158924,0.00069320792159933,0.73704453776094392,0.73924135561541859,0.73265338780879152,0.73637799999999987,0.74763428571428558,22.85074208905072624
0.72848000000000002,0.73594999999999955,0.73668000000000000,0.72818000000000005,156306,-0.00036673820325461,0.72957334139752206,0.73174789077740054,0.72522670319720139,0.73615399999999975,0.74661333333333324,24.44577591372082281
0.72985999999999995,0.72855999999999965,0.73367000000000004,0.72645000000000004,146885,-0.01004144303281462,0.73095541257466978,0.73313408132384350,0.72660054029693255,0.73502599999999974,0.74550238095238075,20.02945508100171423
0.72831000000000001,0.73028000000000004,0.73233000000000004,0.72648000000000001,155926,0.00236082134621762,0.72940308625251116,0.73157712817385323,0.72505746239506064,0.73334399999999966,0.74417190476190465,22.72296015180303641
0.73050000000000004,0.72824000000000000,0.73050000000000004,0.72538999999999965,147519,-0.00279344908802104,0.73159637312059345,0.73377695230190410,0.72723768214028617,0.73184999999999978,0.74254523809523798,27.27013948192457349
0.72975999999999985,0.73048000000000002,0.73302000000000000,0.72713000000000005,150698,0.00307590904097554,0.73085526248936905,0.73303363273352140,0.72650098688390841,0.73070199999999985,0.74103809523809516,34.93940289683733624
0.73192000000000002,0.72967000000000004,0.73389000000000004,0.72885000000000000,145752,-0.00110885992771870,0.73301850433186133,0.73520332228447594,0.72865134060522685,0.72944600000000004,0.73971238095238079,32.26476699317353791
0.72638999999999965,0.73148000000000002,0.73258999999999985,0.72635000000000005,118928,0.00248057340989760,0.72748020461474006,0.72964851523967122,0.72314603686499956,0.73002999999999996,0.73856333333333324,34.19838523644868644
0.72302000000000000,0.72701000000000005,0.72726000000000002,0.72204000000000002,149015,-0.00611089845245250,0.72410514674011150,0.72626339774582160,0.71979108684609128,0.72937600000000002,0.73732523809523798,28.29742511823469897
0.72792999999999985,0.72304000000000002,0.72931000000000001,0.72224999999999995,163635,-0.00546072268607034,0.72902251592836886,0.73119542353062961,0.72467915942556926,0.72833599999999998,0.73589952380952373,26.89810189810239649
0.72836000000000001,0.72792000000000001,0.73173999999999995,0.72594999999999965,158834,0.00674928081433945,0.72945316129516136,0.73162735246901422,0.72510723910157260,0.72782400000000003,0.73469190476190471,38.68974042027210203
0.72760999999999965,0.72829999999999995,0.72935000000000005,0.72516999999999965,187611,0.00052203538850404,0.72870203565540681,0.73087398804159909,0.72436058850389229,0.72755000000000003,0.73393428571428554,42.22866174920989124
0.72735000000000005,0.72797000000000001,0.73390999999999995,0.72658999999999985,184926,-0.00045310998215009,0.72844164543362577,0.73061282170676245,0.72410174963003027,0.72684800000000005,0.73332952380952376,34.14201183431988795
0.72806999999999955,0.72582999999999975,0.72863999999999995,0.72374000000000005,180546,-0.00293968158028524,0.72916272604778931,0.73133605155708004,0.72481853420380260,0.72661200000000004,0.73257761904761898,35.01213592233030170
0.71733000000000002,0.72813000000000005,0.72887999999999975,0.71443999999999985,187013,0.00316878607938542,0.71840660688650959,0.72054787295650224,0.71412649764502600,0.72763000000000000,0.73189619047619037,38.35971223021668663
0.71619999999999995,0.71736999999999995,0.72206000000000004,0.70477000000000001,204848,-0.01477758092648307,0.71727491092261320,0.71941280388586404,0.71300154407785477,0.72551999999999994,0.73065047619047607,29.46507515473115291
0.70540999999999965,0.71619999999999995,0.71741999999999995,0.70269999999999955,156861,-0.00163095752540532,0.70646871671868239,0.70857440099012448,0.70225973081256532,0.72309999999999997,0.72944380952380938,34.16196822142568124
