OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
0.60485999999999995,0.60633000000000004,0.60645000000000004,0.60455000000000003,43710,-0.00422072589916234,0.60560744441037961,0.60709403842645571,0.60263418258606438,0.61030399999999985,0.60934380952380940,50.24077046548958947
0.60516000000000003,0.60577999999999965,0.60860000000000003,0.60419999999999985,57261,-0.00090709679547507,0.60590781512975800,0.60739514647051218,0.60293307861948686,0.60865999999999987,0.60941952380952369,49.29133858267643831
0.60953999999999975,0.60516000000000003,0.60975999999999975,0.60406000000000004,50295,-0.00102347386840040,0.61029322763267979,0.61179132391373492,0.60729696070745232,0.60714000000000001,0.60926619047619035,43.82022471910106276
0.60677000000000003,0.60953000000000002,0.61085999999999985,0.60641999999999985,59195,0.00722123074889280,0.60751980465708777,0.60901109297361466,0.60453715399885322,0.60714000000000001,0.60928809523809513,52.57586450247011101
0.61348000000000003,0.60670000000000002,0.61480999999999975,0.60611999999999955,33753,-0.00464292159532753,0.61423809641384741,0.61574587622567556,0.61122246194639895,0.60669999999999991,0.60908904761904759,49.58402662229693902
0.61297999999999975,0.61346999999999985,0.61370000000000002,0.61089000000000004,1186,0.01115872754244251,0.61373747854821681,0.61524402948558132,0.61072430189069482,0.60812799999999989,0.60920619047619040,61.70273348519382495
0.61294000000000004,0.61297999999999975,0.61358000000000001,0.61243000000000003,64983,-0.00079873506446948,0.61369742911896663,0.61520388174637408,0.61068444908623876,0.60956800000000000,0.60934809523809508,55.14800514800557352
0.60951000000000000,0.61377999999999955,0.61489000000000005,0.60860000000000003,62775,0.00130509967698744,0.61026319056074219,0.61176121310932952,0.60726707110411027,0.61129199999999984,0.60970857142857127,56.50393700787331852
0.61663000000000001,0.60951999999999995,0.61758000000000002,0.60858000000000001,60709,-0.00694059760826293,0.61739198896731873,0.61890751068826744,0.61436087029733322,0.61128999999999978,0.60986952380952375,40.40237467018440753
0.61482999999999965,0.61658000000000002,0.61858000000000002,0.61423000000000005,70191,0.01158288489303061,0.61558976465104909,0.61710086242392881,0.61256749409679900,0.61326599999999987,0.61027190476190463,51.25438359859725068
0.60865000000000002,0.61482000000000003,0.61590000000000000,0.60816999999999966,58713,-0.00285445522073369,0.60940212783185799,0.61089803671636800,0.60641023580829967,0.61353599999999986,0.61059333333333321,51.10274341043640334
0.60873999999999995,0.60863999999999985,0.60979000000000005,0.60692999999999975,1612,-0.01005172245535313,0.60949223904767136,0.61098836912958476,0.60649990461832637,0.61266799999999988,0.61067380952380945,45.10921177587847808
0.60831000000000002,0.60875999999999975,0.60953000000000002,0.60758000000000001,67715,0.00019716088328070,0.60906170768322931,0.61055678093310406,0.60607148697042112,0.61166399999999999,0.61084095238095226,49.01307357087890182
0.60380999999999985,0.60928000000000004,0.60962000000000005,0.60296000000000005,75045,0.00085419541362830,0.60455614689255577,0.60604016027225838,0.60158804646908626,0.61161599999999994,0.61081714285714273,50.48843187660675369
0.60138999999999965,0.60380000000000000,0.60436000000000001,0.60101000000000004,50451,-0.00899422268907568,0.60213315642290455,0.60361122205020334,0.59917695179947938,0.60905999999999993,0.61053857142857137,46.97440803635488749
0.59428999999999965,0.60135000000000005,0.60172000000000003,0.59428999999999965,47808,-0.00405763497846956,0.59502438273095315,0.59648499834086932,0.59210307900848469,0.60636599999999996,0.60987238095238083,44.93250972317585479
0.59514999999999985,0.59430000000000005,0.59621000000000002,0.59279999999999955,49076,-0.01172362185083564,0.59588544545983757,0.59734817473383106,0.59295991430429551,0.60349799999999998,0.60885571428571428,39.17032309533303192
0.59643999999999975,0.59514000000000000,0.59702000000000000,0.59387999999999985,1387,0.00141342756183738,0.59717703955316392,0.59864293932327339,0.59424516724801135,0.60077400000000003,0.60795761904761891,34.56339841235774202
0.59470999999999985,0.59645000000000004,0.59645000000000004,0.59448999999999985,56956,0.00220116275162163,0.59544490173808284,0.59690654960254841,0.59252153345527614,0.59820799999999996,0.60718095238095227,38.63384342426254392
0.59287000000000001,0.59658000000000000,0.59675000000000000,0.59248999999999985,65468,0.00021795624109311,0.59360262799256325,0.59505975359900276,0.59068830445028608,0.59676400000000007,0.60656428571428567,28.03641092327710282
0.59982999999999975,0.59287000000000001,0.60089000000000004,0.59082999999999986,61206,-0.00621878038150792,0.60057122868213786,0.60204546022111038,0.59762269242568344,0.59506800000000004,0.60580095238095222,25.86993040556772883
0.59636999999999984,0.59984999999999955,0.60319000000000000,0.59611999999999965,52289,0.01177323865265500,0.59710695305197570,0.59857268077966030,0.59417542484021291,0.59617799999999987,0.60549238095238089,35.44409613375115953
0.59392000000000000,0.59641000000000000,0.59691000000000005,0.59157999999999955,41949,-0.00573476702508890,0.59465392551038709,0.59611363175320009,0.59173444056726421,0.59643199999999985,0.60504619047619046,36.06208802891760712
0.59453000000000000,0.59396000000000004,0.59563999999999995,0.59209999999999985,952,-0.00410791234218066,0.59526467930645610,0.59672588477611477,0.59234219583522285,0.59593399999999996,0.60451285714285707,23.33804809052296036
0.59486000000000006,0.59452000000000005,0.59548000000000001,0.59401000000000004,42985,0.00094282443262172,0.59559508709777220,0.59705710362457676,0.59267098147198749,0.59552199999999988,0.60379809523809513,25.37603105288658867
0.59565000000000001,0.59479000000000004,0.59653999999999985,0.59396000000000004,50701,0.00045414788400722,0.59638606332546817,0.59785002147392519,0.59345807435999953,0.59590599999999994,0.60323095238095226,30.38799207023487270
0.59985999999999995,0.59565000000000001,0.60089000000000004,0.59502999999999995,59349,0.00144588846483629,0.60060126575407591,0.60207557102551623,0.59765258202902594,0.59506599999999998,0.60238238095238084,31.81692094313453367
0.60231999999999986,0.59985999999999995,0.60343000000000002,0.59731000000000001,60308,0.00706790900696697,0.60306430565297720,0.60454465698677839,0.60010352950308876,0.59575599999999995,0.60175761904761904,38.14796175138354073
0.60321999999999965,0.60233000000000003,0.60634999999999994,0.60158000000000000,40841,0.00411762744640431,0.60396541781111168,0.60544798111894726,0.60100021760335554,0.59743000000000002,0.60121238095238094,47.99891097195750689
0.60187999999999975,0.60316999999999965,0.60528999999999955,0.60157000000000005,1227,0.00139458436405238,0.60262376193122236,0.60410303185549552,0.59966514865406928,0.59916000000000003,0.60090999999999994,52.59111617312026254
0.60289999999999955,0.60184000000000004,0.60299999999999965,0.60155000000000003,57777,-0.00220501682775931,0.60364502237710815,0.60512679920528700,0.60068139516770491,0.60056999999999994,0.60020809523809526,62.82312925170144524
0.60809999999999975,0.60223000000000004,0.60928000000000004,0.60214000000000001,60573,0.00064801276086657,0.60885144817966430,0.61034600530226435,0.60586225974702523,0.60188599999999992,0.59960857142857138,62.24525043177973060
0.60382999999999964,0.60809000000000002,0.60885999999999985,0.60180000000000000,51007,0.00973050163558775,0.60457617160718080,0.60606023414186183,0.60160797287131418,0.60353199999999996,0.59958238095238092,67.37313432835912863
0.60641999999999985,0.60377999999999965,0.60696000000000006,0.60277999999999965,51280,-0.00708776661349531,0.60716937215114630,0.60865980025554878,0.60418844195986032,0.60382199999999986,0.59934523809523810,59.55414012738842899
0.60665000000000002,0.60643999999999965,0.60787000000000002,0.60363000000000000,65271,0.00440557819073173,0.60739965636933646,0.60889064975599216,0.60441759558548425,0.60447599999999990,0.59920999999999991,68.52306852306872997
0.60607999999999995,0.60663999999999985,0.60963999999999985,0.60536000000000001,3766,0.00032979354923857,0.60682895200251774,0.60831854447228495,0.60384969312198189,0.60543599999999986,0.59934523809523799,61.37353433835923511
0.60435000000000005,0.60612999999999995,0.60618000000000005,0.60431000000000001,78040,-0.00084069629434247,0.60509681418743677,0.60658215475155997,0.60212605932924657,0.60621599999999987,0.59957285714285702,68.05349182763761462
0.60875000000000001,0.60563000000000000,0.60885000000000000,0.60487999999999975,64409,-0.00082490554831460,0.60950225140498404,0.61099840606438671,0.60650986781944050,0.60572399999999982,0.60011238095238084,73.36804164998025612
0.60790000000000000,0.60872000000000004,0.60928000000000004,0.60470999999999975,59638,0.00510212505985508,0.60865120103341241,0.61014526660622703,0.60566299572474391,0.60671199999999992,0.60075904761904753,75.81818181818213986
0.61099000000000003,0.60790000000000000,0.61229000000000000,0.60734999999999995,65617,-0.00134708897358393,0.61174501944300819,0.61324667946000766,0.60874162486899375,0.60700399999999999,0.60130428571428562,73.36898395721942734
0.61529000000000000,0.61099999999999965,0.61656000000000000,0.60953000000000002,57178,0.00509952294785276,0.61605033308742940,0.61756256142481558,0.61302580134804685,0.60787599999999986,0.60199095238095224,75.33839551006926172
0.61163000000000001,0.61528000000000005,0.61628000000000005,0.61133999999999955,1363,0.00700490998363401,0.61238581031101502,0.61388904328732785,0.60937926974029466,0.60970599999999986,0.60305809523809517,75.39525691699634535
0.60962000000000005,0.61163999999999985,0.61207000000000000,0.60921000000000003,56081,-0.00591600572097284,0.61037332649118092,0.61187161939215029,0.60737666631636522,0.61090800000000001,0.60361952380952366,64.76371709483005645
0.61411000000000004,0.61160000000000003,0.61487999999999965,0.61099999999999965,61005,-0.00006539794650418,0.61486887492454168,0.61637820311819391,0.61185014361658585,0.61148399999999992,0.60434285714285707,63.71623820371028302
0.61892999999999965,0.61409000000000002,0.62104999999999955,0.61333000000000004,61163,0.00407128842380633,0.61969483114921819,0.62121600569269919,0.61665240655357056,0.61272199999999999,0.60530142857142855,69.20664785199087987
0.61968999999999985,0.61890999999999985,0.62260000000000004,0.61816000000000004,53351,0.00784901235975144,0.62045577030497656,0.62197881273764222,0.61740960983824056,0.61430399999999996,0.60646285714285708,72.96255506607880648
0.61748000000000003,0.61970999999999965,0.62212999999999985,0.61602000000000001,41342,0.00129259504612911,0.61824303933889047,0.61976065014642712,0.61520774239202980,0.61518999999999990,0.60764952380952375,68.58605246321107529
0.61534999999999995,0.61748000000000003,0.61782999999999955,0.61478999999999995,2172,-0.00359845734295017,0.61611040723130495,0.61762278303362683,0.61308558055473128,0.61635799999999996,0.60868904761904752,73.47498286497710751
0.61433000000000004,0.61536000000000002,0.61560000000000004,0.61429000000000000,36628,-0.00343330958087718,0.61508914678541904,0.61659901568383524,0.61206933404109554,0.61710999999999994,0.60942714285714272,65.57262569832496979
0.61807999999999985,0.61543000000000003,0.61899999999999955,0.61424000000000001,55263,0.00011375455018192,0.61884378077764668,0.62036286623453973,0.61580553445887420,0.61737799999999987,0.61005095238095230,65.41564363381343128
0.62095000000000000,0.61807999999999985,0.62107999999999985,0.61677999999999955,58842,0.00430593243748234,0.62171732732636520,0.62324346652267915,0.61866497317861446,0.61721199999999998,0.61076095238095229,69.49429037520428665
0.61458999999999975,0.62094000000000005,0.62136000000000002,0.61436000000000002,64378,0.00462723272068377,0.61534946807554658,0.61685997598868381,0.61232837727006117,0.61745800000000006,0.61167047619047610,73.18994244168480634
0.61597999999999975,0.61453000000000002,0.61619000000000002,0.61146999999999985,52646,-0.01032305858859150,0.61674118574199899,0.61825510992614507,0.61371326222491795,0.61686799999999997,0.61225619047619040,57.99614643545289994
0.61858000000000002,0.61597999999999975,0.62050000000000005,0.61534999999999995,1025,0.00235952679283313,0.61934439864327728,0.62086471297463386,0.61630369451457823,0.61699199999999998,0.61263190476190466,60.93073593073587091
0.61721999999999955,0.61858000000000002,0.61875999999999975,0.61675000000000002,48518,0.00422091626351540,0.61798271804876215,0.61949968984157777,0.61494869916306327,0.61762199999999989,0.61333666666666664,60.39495337356064653
0.61763000000000001,0.61850000000000005,0.61950000000000005,0.61617000000000000,59445,-0.00012932846196123,0.61839322469857949,0.61991120416845535,0.61535719040874093,0.61770599999999987,0.61391095238095228,54.99070055796662615
0.61670000000000003,0.61763999999999974,0.61904999999999955,0.61582000000000003,57197,-0.00139046079223981,0.61746207546850707,0.61897776923188064,0.61443061270513177,0.61704599999999987,0.61443476190476187,60.17639077340572840
0.61704999999999965,0.61668999999999985,0.61821999999999955,0.61494000000000004,54572,-0.00153811281652727,0.61781250797444798,0.61932906194994597,0.61477932474412411,0.61747799999999997,0.61493761904761901,58.37446528463294726
0.61751000000000000,0.61704999999999965,0.61931999999999965,0.61563000000000001,52738,0.00058376169550312,0.61827307641082818,0.61979076095083274,0.61523763199537196,0.61769199999999980,0.61548142857142851,55.23708421797541490
0.61787999999999965,0.61751000000000000,0.61882000000000004,0.61473000000000000,827,0.00074548253788231,0.61864353363139435,0.62016212753850197,0.61560627043659244,0.61747799999999986,0.61590000000000000,47.07112970711327193
0.61663999999999985,0.61785999999999985,0.61800999999999995,0.61512000000000000,37061,0.00056679244060809,0.61740200132463119,0.61891754762306916,0.61437083349844712,0.61734999999999984,0.61637428571428554,46.05543710021363069
0.61565999999999965,0.61553000000000002,0.61794000000000004,0.61421999999999966,49786,-0.00377108082737165,0.61642079030799546,0.61793392801248481,0.61339443978926733,0.61692799999999992,0.61658999999999997,45.85987261146497218
0.61294999999999955,0.61567000000000005,0.61678999999999995,0.61241999999999985,53563,0.00022744626581983,0.61370744147627876,0.61521391868117548,0.61069441228735233,0.61672399999999983,0.61660857142857139,50.71859063514147437
0.61097000000000001,0.61294000000000004,0.61397999999999975,0.60994000000000004,57196,-0.00443419364269826,0.61172499472838293,0.61322660559040387,0.60872169846676560,0.61590199999999995,0.61667047619047610,44.86174164259185915
0.61117999999999995,0.61097000000000001,0.61178999999999994,0.60773999999999995,64197,-0.00321401768525476,0.61193525423194761,0.61343738122124325,0.60893092569016116,0.61459399999999997,0.61664047619047613,34.90445859872664869
0.60809000000000002,0.61119999999999985,0.61136999999999975,0.60714000000000001,1125,0.00037645056222058,0.60884143582235195,0.61033596836746273,0.60585229654591144,0.61326199999999997,0.61650285714285713,26.72084130019067061
0.60699000000000003,0.60809000000000002,0.60816999999999966,0.60633000000000004,60312,-0.00508835078534009,0.60774007651796513,0.60923190553925599,0.60475634442336290,0.61177400000000004,0.61598761904761890,31.72531214528918042
0.60987999999999964,0.60882999999999965,0.61148000000000002,0.60775999999999974,70512,0.00121692512621419,0.61063364778130835,0.61213257969699875,0.60763570954533086,0.61040600000000000,0.61546952380952369,28.85866351271363328
0.60728000000000004,0.60987999999999964,0.61097000000000001,0.60687000000000002,71133,0.00172461935187163,0.60803043488003072,0.60952297664851052,0.60504527725567114,0.60979399999999984,0.61510761904761901,21.67968749999762679
0.61360000000000003,0.60729000000000000,0.61507999999999985,0.60685999999999996,64330,-0.00424673706302825,0.61435824470159872,0.61586631944329806,0.61134202035976781,0.60905799999999988,0.61472333333333329,18.63458310016606845
0.61443000000000003,0.61355000000000004,0.61633000000000004,0.61050000000000004,46058,0.01030809003935529,0.61518927035854509,0.61669938503185406,0.61216896605223625,0.60952799999999985,0.61463380952380953,41.21186076493357575
0.60923000000000005,0.61446000000000001,0.61556999999999995,0.60894000000000004,1250,0.00148317170564738,0.60998284455598928,0.61148017893487694,0.60698810147291615,0.61080199999999985,0.61446142857142849,45.20017219113226048
0.60784000000000005,0.60921000000000003,0.60941000000000001,0.60731000000000002,74789,-0.00854408749145585,0.60859112688953676,0.61008504499741578,0.60560321651805948,0.61087799999999992,0.61390285714285697,36.05974395448097880
0.61187000000000002,0.61016999999999955,0.61289000000000005,0.60941999999999985,78506,0.00157581129659645,0.61262610688651764,0.61412992972257296,0.60961838656703249,0.61093599999999992,0.61369523809523796,37.17679944094877698
0.61255999999999955,0.61187000000000002,0.61346999999999985,0.60955000000000004,75326,0.00278610878935459,0.61331695954108700,0.61482247822390224,0.61030584744390337,0.61185199999999995,0.61349952380952377,40.00667334000657149
0.61341999999999985,0.61253999999999975,0.61656000000000000,0.61134999999999995,87570,0.00109500384068473,0.61417802226997165,0.61568565461686409,0.61116268273971430,0.61164999999999980,0.61321190476190468,44.71918050158883062
0.61612000000000000,0.61343000000000003,0.61734000000000000,0.61011000000000004,104232,0.00145296633689274,0.61688135874437577,0.61839562701337158,0.61385274704051529,0.61144399999999988,0.61297047619047607,46.14590502408792361
0.61180999999999985,0.61607000000000001,0.61636000000000002,0.60777000000000003,2819,0.00430366953034578,0.61256603274264176,0.61406970811376160,0.60955860736034784,0.61281599999999981,0.61289571428571421,55.40214014497770023
0.61409000000000002,0.61173000000000000,0.61428000000000005,0.61140000000000005,106129,-0.00704465401658905,0.61484885020991653,0.61635812924859013,0.61183021721435760,0.61312799999999990,0.61265952380952371,51.21250797702618485
0.60612999999999995,0.61402000000000001,0.61460000000000004,0.60406000000000004,103821,0.00374348160136018,0.60687901378908082,0.60836872914629436,0.60389950912755219,0.61355800000000005,0.61251523809523811,54.22155688622789427
0.61536999999999975,0.60612999999999995,0.61678999999999995,0.60423000000000004,83318,-0.01284974430800312,0.61613043194592998,0.61764285690323040,0.61310550695695920,0.61227600000000004,0.61197333333333326,47.43321110529058870
0.61868000000000001,0.61536999999999975,0.62255000000000005,0.61533000000000004,77826,0.01524425453285572,0.61944452221640334,0.62096508232265257,0.61640332652571894,0.61266399999999999,0.61185476190476185,57.00514138817499088
0.62824999999999975,0.61863000000000001,0.62977000000000005,0.61739999999999995,68721,0.00529762581861370,0.62902634816456848,0.63057042892805060,0.62593810999189048,0.61317599999999994,0.61200238095238091,58.94866025772183349
0.62685000000000002,0.62827999999999995,0.62914000000000003,0.62341999999999975,1316,0.01559898485362798,0.62762461814080373,0.62916525805578782,0.62454326183591991,0.61648599999999987,0.61260285714285700,68.75781948168000213
0.62482000000000004,0.62685000000000002,0.62773999999999985,0.62475999999999965,83793,-0.00227605526198504,0.62559210960634437,0.62712776029100636,0.62252073200976232,0.61905199999999994,0.61326523809523803,63.00860719874803806
0.61768999999999985,0.62582000000000004,0.62944000000000000,0.61712000000000000,85902,-0.00164313631650315,0.61845329884245503,0.61997142577726649,0.61541696961542514,0.62298999999999993,0.61397238095238083,61.08508977361441339
0.61795000000000000,0.61767000000000005,0.61938000000000004,0.61456999999999995,90395,-0.01302291393691479,0.61871362013258291,0.62023238608211539,0.61567601284439133,0.62344999999999995,0.61428047619047610,57.81307720724051080
0.61229999999999996,0.61794000000000004,0.61948999999999965,0.61195999999999995,82662,0.00043712662101125,0.61305663825095968,0.61456151791905378,0.61004680421493773,0.62331199999999998,0.61474952380952375,57.26847521047749012
0.60446999999999995,0.61226999999999965,0.61323000000000005,0.60136000000000001,72789,-0.00917564812117744,0.60521696247518797,0.60670259796918247,0.60224561774261542,0.62010999999999994,0.61491333333333331,50.34831069313794671
0.59526000000000001,0.60446999999999995,0.60572000000000004,0.59482999999999975,2165,-0.01273947768141459,0.59599558139027642,0.59745858101665195,0.59306950951655057,0.61563399999999990,0.61465571428571431,43.74903175832706381
0.59518000000000004,0.59526999999999985,0.59640000000000004,0.59419000000000000,83491,-0.01521994474498334,0.59591548253177562,0.59737828553823691,0.59298980390763789,0.60952399999999984,0.61408333333333320,37.53774361789724168
0.59806999999999955,0.59662999999999955,0.60035000000000005,0.59343000000000001,78870,0.00228467754128325,0.59880905379511873,0.60027895969597944,0.59586916902960574,0.60531599999999985,0.61327761904761890,36.42078792958892564
0.59879000000000004,0.59806999999999955,0.60216000000000003,0.59633999999999965,81249,0.00241355614032157,0.59952994352162692,0.60100161900171523,0.59658651950981978,0.60134199999999971,0.61249714285714274,40.05532906231764656
0.59821999999999975,0.59877999999999965,0.60402000000000000,0.59641999999999995,61884,0.00118715200561814,0.59895923915480809,0.60042951371800790,0.59601861704631709,0.59864399999999973,0.61200047619047615,38.64381520119196978
0.59258000000000000,0.59826999999999975,0.60184000000000004,0.59206000000000003,36874,-0.00085173185477116,0.59331226963049766,0.59476868248974835,0.59039937161797784,0.59740399999999971,0.61143380952380944,43.41929002009357674
0.59260000000000002,0.59258000000000000,0.59331000000000000,0.59133999999999975,834,-0.00951075601317086,0.59333229434512291,0.59478875635935213,0.59041929802020598,0.59686599999999967,0.61051523809523800,29.71337012640211128
0.59175999999999995,0.59258999999999995,0.59286000000000005,0.59109999999999985,55603,0.00001687535860140,0.59249125633086375,0.59394565383599418,0.58958238912662353,0.59605799999999975,0.60956523809523788,25.39682539682506501
0.59460999999999975,0.59182000000000001,0.59492999999999985,0.59079000000000004,53566,-0.00129938068479041,0.59534477816495668,0.59680618025452947,0.59242190144413531,0.59480799999999989,0.60853619047619034,8.60581289736553856
0.59316999999999975,0.59462999999999955,0.59519999999999995,0.59018999999999955,43315,0.00474806529012128,0.59390299871194119,0.59536086164305890,0.59098720048370812,0.59397799999999989,0.60751523809523800,14.53104359312949612
0.59018000000000004,0.59313000000000005,0.59370000000000001,0.58930000000000005,42522,-0.00252257706472847,0.59090930387547191,0.59235981813729743,0.58800820335059945,0.59294999999999987,0.60662952380952373,14.38221834822287803
0.58709000000000000,0.59019999999999995,0.59392999999999985,0.58657000000000004,40658,-0.00493989513260173,0.58781548546587614,0.58925840528351670,0.58492957420634961,0.59247399999999995,0.60549523809523798,16.22817801819397232
0.57718999999999965,0.58708000000000005,0.58838999999999975,0.57618000000000003,1645,-0.00528634361233460,0.57790325172639423,0.57932183982965613,0.57506600510341288,0.59137200000000001,0.60458809523809509,14.54503676470470452
0.57682999999999995,0.57720000000000005,0.57757999999999965,0.57525999999999955,44421,-0.01682905225863596,0.57754280686314075,0.57896051017678873,0.57470732986330642,0.58844799999999986,0.60277047619047608,13.26209930860994746
0.58387999999999995,0.57672000000000001,0.58540000000000003,0.57594999999999985,51490,-0.00083160083160094,0.58460151876852906,0.58603654921211346,0.58173138664873081,0.58486600000000011,0.60077476190476176,15.66443949517325507
0.58279000000000003,0.58389999999999975,0.58465999999999985,0.58025000000000004,54356,0.01244971563323571,0.58351017182145493,0.58494252331870877,0.58064539772729651,0.58301999999999998,0.59866142857142834,35.19145610836071114
0.58991000000000005,0.58277000000000001,0.59079000000000004,0.58133000000000001,43692,-0.00193526288748025,0.59063897022803147,0.59208882089764669,0.58773919692051935,0.58153400000000000,0.59656238095238079,31.83962264150918031
0.59097999999999995,0.58992000000000000,0.59333000000000002,0.58823999999999965,45181,0.01226899119721336,0.59171029246048035,0.59316277292144759,0.58880525943972550,0.58210200000000001,0.59485285714285707,40.71119215865069663
0.59575000000000000,0.59099000000000002,0.59723999999999955,0.58887000000000000,1171,0.00181380526173047,0.59648618689859423,0.59795039082194401,0.59355770637114025,0.58485999999999994,0.59358238095238092,41.19375989147641803
0.59608000000000005,0.59575000000000000,0.59635000000000005,0.59475000000000000,37551,0.00805428179833845,0.59681659468991033,0.59828160967040600,0.59388649200790489,0.58866599999999991,0.59252571428571410,47.40099009901006610
